scenario,building,city,year,sql_path,extracted_at,interval_minutes,time_rows,representative_zone,abups_occupied_cooling_not_met_hours,abups_occupied_heating_not_met_hours,abups_time_not_comfortable_simple_ashrae55_hours,conditioned_building_area_m2,cooling_electricity_annual_gj,cooling_electricity_annual_kwh,cooling_electricity_min_kw,cooling_electricity_min_timestamp,cooling_electricity_min_w,cooling_electricity_peak_kw,cooling_electricity_peak_timestamp,cooling_electricity_peak_w,electricity_facility_annual_gj,electricity_facility_annual_kwh,electricity_facility_min_kw,electricity_facility_min_timestamp,electricity_facility_min_w,electricity_facility_peak_kw,electricity_facility_peak_timestamp,electricity_facility_peak_w,electricity_hvac_annual_gj,electricity_hvac_annual_kwh,electricity_hvac_min_kw,electricity_hvac_min_timestamp,electricity_hvac_min_w,electricity_hvac_peak_kw,electricity_hvac_peak_timestamp,electricity_hvac_peak_w,environment_period_index,facility_building_electricity_demand_rate_max_kw,facility_building_electricity_demand_rate_mean_kw,facility_building_electricity_demand_rate_min_kw,facility_cooling_setpoint_not_met_occupied_time_max_timestep_hours,facility_cooling_setpoint_not_met_occupied_time_total_hours,facility_cooling_setpoint_not_met_time_max_timestep_hours,facility_cooling_setpoint_not_met_time_total_hours,facility_heating_setpoint_not_met_occupied_time_max_timestep_hours,facility_heating_setpoint_not_met_occupied_time_total_hours,facility_heating_setpoint_not_met_time_max_timestep_hours,facility_heating_setpoint_not_met_time_total_hours,facility_hvac_electricity_demand_rate_max_kw,facility_hvac_electricity_demand_rate_mean_kw,facility_hvac_electricity_demand_rate_min_kw,facility_purchased_electricity_energy_peak_timestep_kwh,facility_purchased_electricity_energy_total_kwh,facility_purchased_electricity_rate_max_kw,facility_purchased_electricity_rate_mean_kw,facility_purchased_electricity_rate_min_kw,facility_total_electricity_demand_rate_max_kw,facility_total_electricity_demand_rate_mean_kw,facility_total_electricity_demand_rate_min_kw,fans_electricity_annual_gj,fans_electricity_annual_kwh,fans_electricity_min_kw,fans_electricity_min_timestamp,fans_electricity_min_w,fans_electricity_peak_kw,fans_electricity_peak_timestamp,fans_electricity_peak_w,heating_electricity_annual_gj,heating_electricity_annual_kwh,heating_electricity_min_kw,heating_electricity_min_timestamp,heating_electricity_min_w,heating_electricity_peak_kw,heating_electricity_peak_timestamp,heating_electricity_peak_w,interior_equipment_electricity_annual_gj,interior_equipment_electricity_annual_kwh,interior_equipment_electricity_min_kw,interior_equipment_electricity_min_timestamp,interior_equipment_electricity_min_w,interior_equipment_electricity_peak_kw,interior_equipment_electricity_peak_timestamp,interior_equipment_electricity_peak_w,interior_lights_electricity_annual_gj,interior_lights_electricity_annual_kwh,interior_lights_electricity_min_kw,interior_lights_electricity_min_timestamp,interior_lights_electricity_min_w,interior_lights_electricity_peak_kw,interior_lights_electricity_peak_timestamp,interior_lights_electricity_peak_w,outdoor_drybulb_c_max,outdoor_drybulb_c_mean,outdoor_drybulb_c_min,outdoor_rh_pct_max,outdoor_rh_pct_mean,outdoor_rh_pct_min,outdoor_wetbulb_c_max,outdoor_wetbulb_c_mean,outdoor_wetbulb_c_min,rep_zone_humidity_ratio_max,rep_zone_humidity_ratio_mean,rep_zone_humidity_ratio_min,rep_zone_mean_air_temp_c_max,rep_zone_mean_air_temp_c_mean,rep_zone_mean_air_temp_c_min,rep_zone_mean_radiant_temp_c_max,rep_zone_mean_radiant_temp_c_mean,rep_zone_mean_radiant_temp_c_min,rep_zone_operative_temp_c_max,rep_zone_operative_temp_c_mean,rep_zone_operative_temp_c_min,rep_zone_rh_pct_max,rep_zone_rh_pct_mean,rep_zone_rh_pct_min,rep_zone_sensible_cooling_energy_peak_timestep_kwh,rep_zone_sensible_cooling_energy_total_kwh,rep_zone_sensible_cooling_rate_max_kw,rep_zone_sensible_cooling_rate_mean_kw,rep_zone_sensible_cooling_rate_min_kw,rep_zone_sensible_heating_energy_peak_timestep_kwh,rep_zone_sensible_heating_energy_total_kwh,rep_zone_sensible_heating_rate_max_kw,rep_zone_sensible_heating_rate_mean_kw,rep_zone_sensible_heating_rate_min_kw,rep_zone_thermostat_air_temp_c_max,rep_zone_thermostat_air_temp_c_mean,rep_zone_thermostat_air_temp_c_min,total_building_area_m2,unconditioned_building_area_m2,annual_edh_c_h,daily_edh_max_k_h,delta_t_max_k,daily_edh_exceed_6kh_count
CORDEX_CMIP5_REMO2015_rcp85,office,Phoenix,2066,/lustre1/g/arch_guo/freeze-and-stress/simulations/CORDEX_CMIP5_REMO2015_rcp85/office/Phoenix/2066/eplusout.sql,2026-05-17T15:31:42,10,52560,CORE_BOTTOM,817.0,0.0,904.17,4982.19,725.05,201402.77777779388,0.0,01-JAN-00:10,0.0,128.84383,18-JUL-16:00,128843.83,1924.78,534661.1111111538,12.315290000000001,28-MAY-18:00,12315.29,217.94004999999999,17-JUL-15:10,217940.05,927.46,257627.7777777984,0.16834,01-JAN-00:10,168.34,156.18938,17-JUL-15:10,156189.38,19,70.86849550200375,31.620410519581437,12.1467189099466,0.16666666666666666,817.0,0.16666666666666666,1093.5,0.0,0.0,0.0,0.0,156.19622556492237,29.41409533454207,0.16834104864229793,36.32334246655646,534662.2712821219,217.94005479933878,61.0345058541235,12.315286088015093,217.94005479933878,61.0345058541235,12.315286088015093,189.11,52530.55555555976,0.0,01-JAN-00:10,0.0,31.964959999999998,03-JUL-07:10,31964.96,1.6,444.44444444448004,0.0,01-JAN-00:10,0.0,27.19726,27-FEB-07:10,27197.26,705.43,195952.77777779344,11.241340000000001,01-JAN-00:10,11241.34,45.8647,02-JAN-08:10,45864.7,240.7,66861.11111111645,0.90538,19-MAR-17:20,905.38,25.003790000000002,02-JAN-09:30,25003.79,46.300000000000004,25.897919520547944,1.6,100.0,34.29152397260274,4.0,27.219713353008725,14.97668020404485,-1.8612716141060854,0.012561835151263351,0.005892505847180439,0.0014884048755821914,27.099142446376725,24.88875856978759,23.757420829097413,26.970888765890326,25.779766437902857,24.809628581450408,26.805794263259056,25.334262503845224,24.38176346640762,64.0577066734578,30.34497087269783,7.618704372680798,5.3587221232812166,91519.10026229634,32.152332739687296,10.447385874691363,0.0,0.0,0.0,0.0,0.0,0.0,27.099142446376725,24.88875856978759,23.757420829097413,4982.19,0.0,314.4003,8.1148,0.8058,1
CORDEX_CMIP5_REMO2015_rcp85,office,Phoenix,2067,/lustre1/g/arch_guo/freeze-and-stress/simulations/CORDEX_CMIP5_REMO2015_rcp85/office/Phoenix/2067/eplusout.sql,2026-05-17T15:31:47,10,52560,CORE_BOTTOM,891.33,0.0,882.33,4982.19,766.45,212902.7777777948,0.0,01-JAN-00:10,0.0,138.49220000000003,25-SEP-16:00,138492.2,1968.04,546677.7777778215,12.315290000000001,30-JUL-17:40,12315.29,237.22732000000002,25-SEP-16:00,237227.32,973.13,270313.88888891053,0.16834,01-JAN-00:10,168.34,175.47664,25-SEP-16:00,175476.64,19,70.86849550200375,31.543853489575238,12.1467189099466,0.16666666666666666,891.3333333333333,0.16666666666666666,1210.5,0.0,0.0,0.0,0.0,175.48349429924053,30.862310172833684,0.16834104864229793,39.53788725560948,546677.9936827022,237.22732353365691,62.40616366240892,12.315286088015093,237.22732353365691,62.40616366240892,12.315286088015093,194.33,53980.55555555988,0.0,01-JAN-00:10,0.0,36.152730000000005,25-SEP-10:50,36152.73,0.65,180.55555555557,0.0,01-JAN-00:10,0.0,11.227379999999998,22-DEC-07:20,11227.38,705.43,195952.77777779344,11.241340000000001,01-JAN-00:10,11241.34,45.8647,02-JAN-08:10,45864.7,238.28,66188.88888889419,0.90538,12-MAR-17:20,905.38,25.003790000000002,24-JAN-08:10,25003.79,47.3,26.777549467275495,5.5,100.0,31.03396118721461,5.0,29.288015458347367,14.997922435748663,2.2519373023546954,0.010840721573381545,0.005652646404046374,0.001146245350818808,27.120519711874575,24.89685410522012,23.89364062483375,26.867371462417964,25.817869777144832,24.9525819589883,26.82778873311429,25.357361941182475,24.46316846582064,58.065119183029765,29.109504839159595,6.061429468049295,4.964654510599893,93128.09584378022,29.78792706359936,10.631061169381304,0.0,0.0,0.0,0.0,0.0,0.0,27.120519711874575,24.89685410522012,23.89364062483375,4982.19,0.0,288.2354,5.634,0.8278,0
CORDEX_CMIP5_REMO2015_rcp85,office,Phoenix,2068,/lustre1/g/arch_guo/freeze-and-stress/simulations/CORDEX_CMIP5_REMO2015_rcp85/office/Phoenix/2068/eplusout.sql,2026-05-17T15:31:52,10,52560,CORE_BOTTOM,951.33,2.33,978.0,4982.19,790.09,219469.44444446202,0.0,01-JAN-00:10,0.0,138.58322,11-SEP-16:00,138583.22,1996.08,554466.666666711,12.315290000000001,29-MAY-18:00,12315.29,233.97773,11-SEP-15:40,233977.73,998.82,277450.00000002224,0.16834,01-JAN-00:10,168.34,172.22705,11-SEP-15:40,172227.05,19,70.86849550200375,31.618414519683316,12.1467189099466,0.16666666666666666,951.3333333333333,0.16666666666666666,1258.3333333333333,0.16666666666666666,2.333333333333333,0.16666666666666666,2.333333333333333,172.23389757661056,31.676925683893312,0.16834104864229793,38.99628780183782,554467.1801833312,233.97772681102694,63.295340203576636,12.315286088015093,233.97772681102694,63.295340203576636,12.315286088015093,196.3,54527.77777778214,0.0,01-JAN-00:10,0.0,32.98714,11-SEP-15:10,32987.14,0.73,202.777777777794,0.0,01-JAN-00:10,0.0,39.26001,26-DEC-07:10,39260.01,705.43,195952.77777779344,11.241340000000001,01-JAN-00:10,11241.34,45.8647,02-JAN-08:10,45864.7,240.64,66844.4444444498,0.90538,19-MAR-17:20,905.38,25.003790000000002,05-JAN-08:10,25003.79,47.6,27.459537671232876,1.3,100.0,30.326303272450534,5.0,27.63818105529548,15.472553412183505,-4.216355046152497,0.0110692591545988,0.005923759680868792,0.0009328388494336645,27.209146244212867,24.907939799749098,23.921334829154738,27.123755879698585,25.844775371009874,24.689364308446628,26.933535274899306,25.376357585379488,24.344897543947276,59.09826201198213,30.47904383699424,4.6507534281552125,5.289400433223829,94116.56611825933,31.736402599342973,10.743900241810426,0.0,0.0,0.0,0.0,0.0,0.0,27.209146244212867,24.907939799749098,23.921334829154738,4982.19,0.0,350.6865,12.0229,0.9335,3
CORDEX_CMIP5_REMO2015_rcp85,office,Phoenix,2069,/lustre1/g/arch_guo/freeze-and-stress/simulations/CORDEX_CMIP5_REMO2015_rcp85/office/Phoenix/2069/eplusout.sql,2026-05-17T15:31:57,10,52560,CORE_BOTTOM,895.17,0.0,895.67,4982.19,786.17,218380.55555557302,0.0,01-JAN-00:10,0.0,131.03762,17-JUL-16:00,131037.62,1991.66,553238.8888889331,12.315290000000001,28-MAY-17:50,12315.29,220.52132999999998,03-JUL-15:10,220521.33,992.9,275805.5555555776,0.16834,01-JAN-00:10,168.34,158.77065,03-JUL-15:10,158770.65,19,70.86849550200375,31.66607798838524,12.1467189099466,0.16666666666666666,895.1666666666666,0.16666666666666666,1219.3333333333333,0.0,0.0,0.0,0.0,158.77750069464668,31.489152768441404,0.16834104864229793,36.75355498817718,553239.8214298014,220.52132992906306,63.15523075682665,12.315286088015093,220.52132992906306,63.15523075682665,12.315286088015093,194.53,54036.11111111543,0.0,01-JAN-00:10,0.0,31.940810000000003,05-JUL-07:10,31940.81,0.49,136.111111111122,0.0,01-JAN-00:10,0.0,14.85942,03-JAN-07:10,14859.42,705.43,195952.77777779344,11.241340000000001,01-JAN-00:10,11241.34,45.8647,02-JAN-08:10,45864.7,242.14,67261.1111111165,0.90538,19-MAR-17:20,905.38,25.003790000000002,02-JAN-08:10,25003.79,48.1,27.423467465753422,6.4,100.0,33.19200913242009,4.0,26.80132681682196,15.810628765035286,2.9483278172611227,0.011410321611315302,0.006175274287331169,0.0021657188767774194,27.14050612806541,24.896155941822098,23.921843384188534,27.086604678320228,25.824494547058798,24.777494611310257,26.847166796999517,25.360325244440446,24.388825846838404,60.83011092860092,31.78550897805475,10.025940436163005,5.454502048444984,93429.42187301355,32.727012290669904,10.665459117923922,0.0,0.0,0.0,0.0,0.0,0.0,27.14050612806541,24.896155941822098,23.921843384188534,4982.19,0.0,309.63,10.4835,0.8472,2
CORDEX_CMIP5_REMO2015_rcp85,office,Phoenix,2070,/lustre1/g/arch_guo/freeze-and-stress/simulations/CORDEX_CMIP5_REMO2015_rcp85/office/Phoenix/2070/eplusout.sql,2026-05-17T15:32:01,10,52560,CORE_BOTTOM,932.5,0.0,1004.33,4982.19,851.17,236436.11111113,0.0,01-JAN-00:10,0.0,136.74566000000002,18-JUL-16:00,136745.66,2062.06,572794.4444444902,12.315290000000001,02-APR-17:30,12315.29,231.96597,03-JUL-16:00,231965.97,1066.98,296383.33333335706,0.16834,01-JAN-00:10,168.34,170.21529,03-JUL-16:00,170215.29,19,70.86849550200375,31.549157296773483,12.1467189099466,0.16666666666666666,932.5,0.16666666666666666,1252.0,0.0,0.0,0.0,0.0,170.22214479665473,33.83849285349344,0.16834104864229793,38.660995671845185,572795.8153163382,231.9659740310711,65.38765015026692,12.315286088015093,231.9659740310711,65.38765015026692,12.315286088015093,203.52,56533.33333333786,0.0,01-JAN-00:10,0.0,33.59257,03-JUL-16:00,33592.57,0.6,166.66666666668,0.0,01-JAN-00:10,0.0,10.98946,19-DEC-07:10,10989.46,705.43,195952.77777779344,11.241340000000001,01-JAN-00:10,11241.34,45.8647,02-JAN-08:10,45864.7,238.45,66236.1111111164,0.90538,12-MAR-17:20,905.38,25.003790000000002,03-JAN-08:10,25003.79,46.8,28.05093797564688,5.5,100.0,34.17850076103501,5.0,27.412282717610154,16.58807876761038,-0.7096717730353234,0.01122706769681626,0.006433856502443519,0.0013054685279991168,27.20836991831985,24.88738600187242,23.92440145751303,26.99114933793953,25.84240104096419,24.95369587638464,26.93095824310523,25.364893521418306,24.485485069733375,59.467322837818294,33.10648849631054,6.172316828030333,5.264048529724514,94709.4804465546,31.584291178347083,10.811584525862397,0.0,0.0,0.0,0.0,0.0,0.0,27.20836991831985,24.887386001872425,23.92440145751303,4982.19,0.0,321.0425,11.3423,0.931,3
CORDEX_CMIP5_REMO2015_rcp85,office,Phoenix,2071,/lustre1/g/arch_guo/freeze-and-stress/simulations/CORDEX_CMIP5_REMO2015_rcp85/office/Phoenix/2071/eplusout.sql,2026-05-17T15:32:08,10,52560,CORE_BOTTOM,911.67,0.0,950.83,4982.19,797.45,221513.88888890663,0.0,01-JAN-00:10,0.0,136.35342,12-JUL-16:00,136353.42,2001.76,556044.444444489,12.315290000000001,14-MAY-17:40,12315.29,230.93507,10-JUL-16:00,230935.07,1008.94,280261.11111113353,0.16834,01-JAN-00:10,168.34,169.18439,10-JUL-16:00,169184.39,19,70.86849550200375,31.477561345944675,12.1467189099466,0.16666666666666666,911.6666666666666,0.16666666666666666,1238.5,0.0,0.0,0.0,0.0,169.19123880157008,31.997961850189753,0.16834104864229793,38.48917800599774,556045.5831981376,230.9350680359865,63.475523196134425,12.315286088015093,230.9350680359865,63.475523196134425,12.315286088015093,198.79,55219.44444444886,0.0,01-JAN-00:10,0.0,33.27398,11-SEP-15:10,33273.98,1.01,280.555555555578,0.0,01-JAN-00:10,0.0,16.96053,27-DEC-07:10,16960.53,705.43,195952.77777779344,11.241340000000001,01-JAN-00:10,11241.34,45.8647,02-JAN-08:10,45864.7,236.19,65608.33333333858,0.90538,19-MAR-17:20,905.38,25.003790000000002,12-JAN-12:30,25003.79,47.0,27.07146879756469,5.0,100.0,30.733504566210044,5.0,27.462623739110544,15.14699062485967,-0.9423398161283132,0.011092002708514714,0.00581239954986557,0.0013089757173256587,27.206152960356594,24.89679854966741,23.814707095657756,26.987177898709056,25.826313597285427,24.84753396158362,26.925856870105342,25.361556073476418,24.408999097237107,57.17060367284328,29.926102049119503,6.205482373848749,5.272677199831456,93612.77529056078,31.636063198988733,10.686389873351686,0.0,0.0,0.0,0.0,0.0,0.0,27.206152960356594,24.89679854966741,23.814707095657756,4982.19,0.0,325.7106,11.3723,0.9259,3
CORDEX_CMIP5_REMO2015_rcp85,office,Phoenix,2072,/lustre1/g/arch_guo/freeze-and-stress/simulations/CORDEX_CMIP5_REMO2015_rcp85/office/Phoenix/2072/eplusout.sql,2026-05-17T15:32:12,10,52560,CORE_BOTTOM,952.17,0.0,1016.83,4982.19,801.3,222583.33333335113,0.0,01-JAN-00:10,0.0,139.28611999999998,18-SEP-16:00,139286.12,2008.76,557988.8888889335,12.315290000000001,02-APR-17:40,12315.29,232.09338,18-SEP-16:00,232093.38,1012.92,281366.66666668915,0.16834,01-JAN-00:10,168.34,170.3427,18-SEP-16:00,170342.7,19,70.86849550200375,31.573299539136137,12.1467189099466,0.16666666666666666,952.1666666666666,0.16666666666666666,1279.8333333333333,0.0,0.0,0.0,0.0,170.34955302281026,32.12407724666603,0.16834104864229793,38.682230376204444,557989.020643627,232.09338225722666,63.69737678580217,12.315286088015093,232.09338225722666,63.69737678580217,12.315286088015093,199.03,55286.11111111553,0.0,01-JAN-00:10,0.0,32.6261,11-SEP-15:30,32626.1,0.89,247.222222222242,0.0,01-JAN-00:10,0.0,27.82702,30-JAN-07:10,27827.02,705.43,195952.77777779344,11.241340000000001,01-JAN-00:10,11241.34,45.8647,02-JAN-08:10,45864.7,239.21,66447.22222222754,0.90538,12-MAR-17:20,905.38,25.003790000000002,24-JAN-09:30,25003.79,47.7,27.685125570776254,4.7,100.0,29.048982115677322,5.0,26.754889474362706,15.293570648947364,-0.35800925185812105,0.012265687534039118,0.005767882208833838,0.0014400808022836714,27.225852206072823,24.905579900302193,23.7991732243596,26.952895214119923,25.848477284410276,24.73597231398053,26.9586189469592,25.377028592356233,24.31712390001641,63.46992163496849,29.71907388074667,7.388590218390318,5.410386278666352,94327.774221629,32.462317671998115,10.768010755893723,0.0,0.0,0.0,0.0,0.0,0.0,27.225852206072823,24.905579900302193,23.7991732243596,4982.19,0.0,382.2741,11.9806,0.9586,2
CORDEX_CMIP5_REMO2015_rcp85,office,Phoenix,2073,/lustre1/g/arch_guo/freeze-and-stress/simulations/CORDEX_CMIP5_REMO2015_rcp85/office/Phoenix/2073/eplusout.sql,2026-05-17T15:32:16,10,52560,CORE_BOTTOM,845.83,0.0,880.83,4982.19,769.25,213680.55555557265,0.0,01-JAN-00:10,0.0,138.19484,08-AUG-16:00,138194.84,1971.87,547741.6666667104,12.315290000000001,21-MAY-18:00,12315.29,230.47471,07-AUG-16:00,230474.71,974.88,270800.00000002165,0.16834,01-JAN-00:10,168.34,168.72403,07-AUG-16:00,168724.03,19,70.86849550200375,31.609784043946878,12.1467189099466,0.16666666666666666,845.8333333333333,0.16666666666666666,1147.6666666666665,0.0,0.0,0.0,0.0,168.73087838664384,30.917885271182428,0.16834104864229793,38.4124512701767,547742.3832005328,230.47470762106022,62.52766931512931,12.315286088015093,230.47470762106022,62.52766931512931,12.315286088015093,193.36,53711.11111111541,0.0,01-JAN-00:10,0.0,31.91789,07-AUG-07:20,31917.89,0.57,158.333333333346,0.0,01-JAN-00:10,0.0,27.972,26-DEC-07:10,27972.0,705.43,195952.77777779344,11.241340000000001,01-JAN-00:10,11241.34,45.8647,02-JAN-08:10,45864.7,240.36,66766.66666667201,0.90538,12-MAR-17:20,905.38,25.003790000000002,05-JAN-08:10,25003.79,47.3,26.96462709284627,2.8,100.0,35.866990106544904,6.0,27.62521503417869,15.995151420167575,-0.9100650728470328,0.010895395346641452,0.006500890098298982,0.0019016885038130806,27.145252137513896,24.912623026072755,23.911418726606346,26.85526600540533,25.829070643465087,24.87655921223205,26.85217617453673,25.37084683476892,24.438242450984248,58.61655829903748,33.40413447014467,9.067851909072953,5.129071402145751,93107.95924955777,30.774428412874506,10.628762471410704,0.0,0.0,0.0,0.0,0.0,0.0,27.145252137513896,24.912623026072755,23.911418726606346,4982.19,0.0,351.6623,6.6292,0.8522,2
CORDEX_CMIP5_REMO2015_rcp85,office,Phoenix,2074,/lustre1/g/arch_guo/freeze-and-stress/simulations/CORDEX_CMIP5_REMO2015_rcp85/office/Phoenix/2074/eplusout.sql,2026-05-17T15:32:21,10,52560,CORE_BOTTOM,966.17,0.0,1008.17,4982.19,837.25,232569.44444446304,0.0,01-JAN-00:10,0.0,135.72133,24-JUL-16:00,135721.33,2047.4,568722.2222222678,12.315290000000001,23-JUL-17:40,12315.29,229.96929999999998,24-JUL-15:40,229969.3,1052.55,292375.0000000234,0.16834,01-JAN-00:10,168.34,168.21862,24-JUL-15:40,168218.62,19,70.86849550200375,31.541878470097913,12.146718909946602,0.16666666666666666,966.1666666666666,0.16666666666666666,1307.1666666666665,0.0,0.0,0.0,0.0,168.22546666495566,33.38069533632851,0.16834104864229793,38.328215983228674,568721.7465442955,229.96929589937204,64.92257380642643,12.315286088015093,229.96929589937204,64.92257380642643,12.315286088015093,203.31,56475.00000000452,0.0,01-JAN-00:10,0.0,32.30963,24-JUL-07:20,32309.63,0.29,80.555555555562,0.0,01-JAN-00:10,0.0,8.0565,26-JAN-07:20,8056.5,705.43,195952.77777779344,11.241340000000001,01-JAN-00:10,11241.34,45.8647,02-JAN-08:10,45864.7,238.22,66172.22222222752,0.90538,19-MAR-17:20,905.38,25.003790000000002,10-JAN-10:30,25003.79,47.0,28.18661529680365,8.1,100.0,29.582353500761034,6.0,27.703198009778564,15.985826516706576,3.1325226352034736,0.011085424004433585,0.005886837787439235,0.0016401560840211375,27.20194825752546,24.904555130301148,23.92142913559973,26.987273471191795,25.86445872199038,25.01517539686506,26.933718914761574,25.384506926145765,24.511652363708194,59.076244504603395,30.331503274334533,7.992157932644468,5.306533539517631,95205.58863121006,31.839201237105787,10.86821788027512,0.0,0.0,0.0,0.0,0.0,0.0,27.20194825752546,24.904555130301148,23.92142913559973,4982.19,0.0,361.3157,12.5711,0.9337,4
CORDEX_CMIP5_REMO2015_rcp85,office,Phoenix,2075,/lustre1/g/arch_guo/freeze-and-stress/simulations/CORDEX_CMIP5_REMO2015_rcp85/office/Phoenix/2075/eplusout.sql,2026-05-17T15:32:25,10,52560,CORE_BOTTOM,1022.67,0.0,884.5,4982.19,845.38,234827.77777779655,0.0,01-JAN-00:10,0.0,139.14845000000003,12-SEP-15:30,139148.45,2057.51,571530.5555556014,12.315290000000001,04-JUN-17:40,12315.29,233.83547000000002,12-SEP-15:30,233835.47,1062.91,295252.77777780144,0.16834,01-JAN-00:10,168.34,172.08479,12-SEP-15:30,172084.79,19,70.86849550200375,31.533999604965086,12.1467189099466,0.16666666666666666,1022.6666666666666,0.16666666666666666,1372.8333333333333,0.0,0.0,0.0,0.0,172.09163731284215,33.70931624937569,0.16834104864229793,38.97257775787642,571531.4468840252,233.83546654725853,65.24331585434078,12.315286088015093,233.83546654725853,65.24331585434078,12.315286088015093,205.63,57119.444444449015,0.0,01-JAN-00:10,0.0,32.93739,11-SEP-15:10,32937.39,0.2,55.555555555560005,0.0,01-JAN-00:10,0.0,8.32368,04-DEC-07:10,8323.68,705.43,195952.77777779344,11.241340000000001,01-JAN-00:10,11241.34,45.8647,02-JAN-08:10,45864.7,237.97,66102.77777778306,0.90538,12-MAR-17:20,905.38,25.003790000000002,02-JAN-09:30,25003.79,48.6,28.34046708523592,5.9,100.0,24.49943873668189,5.0,27.338898490605455,14.965205634866033,0.6495544377564236,0.010944858625171718,0.005329571623018244,0.0014497376178109794,27.2216240744157,24.91815934714428,23.867806414252897,27.02944244857673,25.878165870189147,24.9945730735391,26.963159583507398,25.398162608666713,24.50855653292762,58.832722063646855,27.448084860227215,7.037961668403014,5.232266082070684,95394.14809434545,31.393596492424106,10.889742933144458,0.0,0.0,0.0,0.0,0.0,0.0,27.2216240744157,24.91815934714428,23.867806414252897,4982.19,0.0,393.913,11.2602,0.9632,3
CORDEX_CMIP5_REMO2015_rcp85,office,Phoenix,2076,/lustre1/g/arch_guo/freeze-and-stress/simulations/CORDEX_CMIP5_REMO2015_rcp85/office/Phoenix/2076/eplusout.sql,2026-05-17T15:32:32,10,52560,CORE_BOTTOM,938.67,0.0,1037.67,4982.19,839.68,233244.4444444631,0.0,01-JAN-00:10,0.0,139.60251,28-AUG-16:20,139602.51,2049.94,569427.7777778234,12.315290000000001,02-JUL-17:40,12315.29,237.12605,28-AUG-16:00,237126.05,1052.71,292419.44444446784,0.16834,01-JAN-00:10,168.34,175.37537,28-AUG-16:00,175375.37,19,70.86849550200375,31.617173008122528,12.1467189099466,0.16666666666666666,938.6666666666666,0.16666666666666666,1276.5,0.0,0.0,0.0,0.0,175.382222681815,33.38598745327703,0.16834104864229793,39.521008652705234,569427.6856418601,237.1260519162314,65.00316046139956,12.315286088015093,237.1260519162314,65.00316046139956,12.315286088015093,200.86,55794.44444444891,0.0,01-JAN-00:10,0.0,35.1224,28-AUG-16:00,35122.4,0.47,130.555555555566,0.0,01-JAN-00:10,0.0,14.494909999999999,21-DEC-07:10,14494.91,705.43,195952.77777779344,11.241340000000001,01-JAN-00:10,11241.34,45.8647,02-JAN-08:10,45864.7,240.6,66833.33333333868,0.90538,12-MAR-17:20,905.38,25.003790000000002,11-JAN-09:30,25003.79,48.2,28.015497526636228,7.0,100.0,33.62772070015221,5.0,27.588931949223458,16.36231033076591,1.2489137062727624,0.011211093086104459,0.00632007190006102,0.0014642418702001006,27.20884439627658,24.889152923631123,23.916898000588624,26.97354031763962,25.837013644971023,24.879690548596766,26.947984584950355,25.363083284301073,24.453525328976802,59.59858857201527,32.51735000913679,7.681823477748435,5.344903919934512,94393.99932091839,32.06942351960707,10.775570698734978,0.0,0.0,0.0,0.0,0.0,0.0,27.20884439627658,24.889152923631123,23.916898000588624,4982.19,0.0,311.7742,11.5206,0.948,3
CORDEX_CMIP5_REMO2015_rcp85,office,Phoenix,2077,/lustre1/g/arch_guo/freeze-and-stress/simulations/CORDEX_CMIP5_REMO2015_rcp85/office/Phoenix/2077/eplusout.sql,2026-05-17T15:32:35,10,52560,CORE_BOTTOM,911.5,0.0,1003.33,4982.19,827.03,229730.55555557393,0.0,01-JAN-00:10,0.0,139.46034,05-JUN-16:00,139460.34,2036.24,565622.2222222674,12.315290000000001,21-MAY-17:50,12315.29,233.53946,05-JUN-15:20,233539.46,1039.4,288722.22222224536,0.16834,01-JAN-00:10,168.34,171.78878,05-JUN-15:20,171788.78,19,70.86849550200375,31.604800423012694,12.1467189099466,0.16666666666666666,911.5,0.16666666666666666,1258.8333333333333,0.0,0.0,0.0,0.0,171.79563160468663,32.96394262882085,0.16834104864229793,38.92324347318384,565622.1891340618,233.53946083910304,64.56874305183354,12.315286088015093,233.53946083910304,64.56874305183354,12.315286088015093,199.91,55530.55555555999,0.0,01-JAN-00:10,0.0,34.13723,16-OCT-07:50,34137.23,0.76,211.111111111128,0.0,01-JAN-00:10,0.0,16.76307,07-FEB-07:10,16763.07,705.43,195952.77777779344,11.241340000000001,01-JAN-00:10,11241.34,45.8647,02-JAN-08:10,45864.7,240.21,66725.00000000534,0.90538,19-MAR-17:20,905.38,25.003790000000002,10-JAN-08:10,25003.79,49.400000000000006,27.623161149162865,4.9,100.0,32.441657153729075,6.0,26.33696107927049,15.936695865701878,0.445986297314424,0.013803460654974026,0.006251028923733461,0.0016220842499320288,27.20816941793464,24.90331541819117,23.921298311465023,27.180888618826124,25.837405612756598,24.88581661851453,26.9408806442527,25.370360515473884,24.454784170480004,67.22505366875137,32.171436999121696,8.24014328353413,5.300029178767704,93895.69142954609,31.800175072606223,10.718686236249553,0.0,0.0,0.0,0.0,0.0,0.0,27.20816941793464,24.90331541819117,23.921298311465023,4982.19,0.0,349.1622,11.8917,0.9409,3
