scenario,building,city,year,sql_path,extracted_at,interval_minutes,time_rows,representative_zone,abups_occupied_cooling_not_met_hours,abups_occupied_heating_not_met_hours,abups_time_not_comfortable_simple_ashrae55_hours,conditioned_building_area_m2,cooling_electricity_annual_gj,cooling_electricity_annual_kwh,cooling_electricity_min_kw,cooling_electricity_min_timestamp,cooling_electricity_min_w,cooling_electricity_peak_kw,cooling_electricity_peak_timestamp,cooling_electricity_peak_w,electricity_facility_annual_gj,electricity_facility_annual_kwh,electricity_facility_min_kw,electricity_facility_min_timestamp,electricity_facility_min_w,electricity_facility_peak_kw,electricity_facility_peak_timestamp,electricity_facility_peak_w,electricity_hvac_annual_gj,electricity_hvac_annual_kwh,electricity_hvac_min_kw,electricity_hvac_min_timestamp,electricity_hvac_min_w,electricity_hvac_peak_kw,electricity_hvac_peak_timestamp,electricity_hvac_peak_w,environment_period_index,facility_building_electricity_demand_rate_max_kw,facility_building_electricity_demand_rate_mean_kw,facility_building_electricity_demand_rate_min_kw,facility_cooling_setpoint_not_met_occupied_time_max_timestep_hours,facility_cooling_setpoint_not_met_occupied_time_total_hours,facility_cooling_setpoint_not_met_time_max_timestep_hours,facility_cooling_setpoint_not_met_time_total_hours,facility_heating_setpoint_not_met_occupied_time_max_timestep_hours,facility_heating_setpoint_not_met_occupied_time_total_hours,facility_heating_setpoint_not_met_time_max_timestep_hours,facility_heating_setpoint_not_met_time_total_hours,facility_hvac_electricity_demand_rate_max_kw,facility_hvac_electricity_demand_rate_mean_kw,facility_hvac_electricity_demand_rate_min_kw,facility_purchased_electricity_energy_peak_timestep_kwh,facility_purchased_electricity_energy_total_kwh,facility_purchased_electricity_rate_max_kw,facility_purchased_electricity_rate_mean_kw,facility_purchased_electricity_rate_min_kw,facility_total_electricity_demand_rate_max_kw,facility_total_electricity_demand_rate_mean_kw,facility_total_electricity_demand_rate_min_kw,fans_electricity_annual_gj,fans_electricity_annual_kwh,fans_electricity_min_kw,fans_electricity_min_timestamp,fans_electricity_min_w,fans_electricity_peak_kw,fans_electricity_peak_timestamp,fans_electricity_peak_w,heating_electricity_annual_gj,heating_electricity_annual_kwh,heating_electricity_min_kw,heating_electricity_min_timestamp,heating_electricity_min_w,heating_electricity_peak_kw,heating_electricity_peak_timestamp,heating_electricity_peak_w,interior_equipment_electricity_annual_gj,interior_equipment_electricity_annual_kwh,interior_equipment_electricity_min_kw,interior_equipment_electricity_min_timestamp,interior_equipment_electricity_min_w,interior_equipment_electricity_peak_kw,interior_equipment_electricity_peak_timestamp,interior_equipment_electricity_peak_w,interior_lights_electricity_annual_gj,interior_lights_electricity_annual_kwh,interior_lights_electricity_min_kw,interior_lights_electricity_min_timestamp,interior_lights_electricity_min_w,interior_lights_electricity_peak_kw,interior_lights_electricity_peak_timestamp,interior_lights_electricity_peak_w,outdoor_drybulb_c_max,outdoor_drybulb_c_mean,outdoor_drybulb_c_min,outdoor_rh_pct_max,outdoor_rh_pct_mean,outdoor_rh_pct_min,outdoor_wetbulb_c_max,outdoor_wetbulb_c_mean,outdoor_wetbulb_c_min,rep_zone_humidity_ratio_max,rep_zone_humidity_ratio_mean,rep_zone_humidity_ratio_min,rep_zone_mean_air_temp_c_max,rep_zone_mean_air_temp_c_mean,rep_zone_mean_air_temp_c_min,rep_zone_mean_radiant_temp_c_max,rep_zone_mean_radiant_temp_c_mean,rep_zone_mean_radiant_temp_c_min,rep_zone_operative_temp_c_max,rep_zone_operative_temp_c_mean,rep_zone_operative_temp_c_min,rep_zone_rh_pct_max,rep_zone_rh_pct_mean,rep_zone_rh_pct_min,rep_zone_sensible_cooling_energy_peak_timestep_kwh,rep_zone_sensible_cooling_energy_total_kwh,rep_zone_sensible_cooling_rate_max_kw,rep_zone_sensible_cooling_rate_mean_kw,rep_zone_sensible_cooling_rate_min_kw,rep_zone_sensible_heating_energy_peak_timestep_kwh,rep_zone_sensible_heating_energy_total_kwh,rep_zone_sensible_heating_rate_max_kw,rep_zone_sensible_heating_rate_mean_kw,rep_zone_sensible_heating_rate_min_kw,rep_zone_thermostat_air_temp_c_max,rep_zone_thermostat_air_temp_c_mean,rep_zone_thermostat_air_temp_c_min,total_building_area_m2,unconditioned_building_area_m2,annual_edh_c_h,daily_edh_max_k_h,delta_t_max_k,daily_edh_exceed_6kh_count,hdd_18,cdd_18,summer_mean_drybulb_c,outdoor_humidity_ratio_mean,high_wetbulb_hours,high_rh_hours,annual_ghi_kwh_m2,summer_ghi_kwh_m2,peak_ghi_w_m2,extreme_solar_hours,hot_days_30c,hot_days_35c,heatwave_days,hot_nights,max_consec_hot_days_30c,max_consec_hot_days_35c
CMIP6_MPI_ssp245,office,Vancouver,2062,/lustre1/g/arch_guo/freeze-and-stress/simulations/CMIP6_MPI_ssp245/office/Vancouver/2062/eplusout.sql,2026-05-17T15:41:06,10,52560,CORE_BOTTOM,143.5,141.17,1654.83,4982.19,131.05,36402.77777778069,0.0,01-JAN-00:10,0.0,66.34819,18-JUL-16:40,66348.19,1323.74,367705.55555558496,12.31529,07-MAY-17:30,12315.29,271.64793,02-JAN-07:10,271647.93,331.28,92022.22222222958,0.16857,16-JUL-18:40,168.57,236.52138,02-JAN-07:10,236521.38,19,76.55468550200374,31.46612604925849,12.1467189099466,0.1666666666666666,143.5,0.1666666666666666,174.33333333333331,0.1666666666666666,141.16666666666666,0.1666666666666666,160.0,236.5282307290169,10.509441043296164,0.1685671780684797,45.27465516801695,367705.9677307788,271.6479310081017,41.97556709255466,12.315286088015094,271.6479310081017,41.97556709255466,12.315286088015094,83.95,23319.44444444631,0.0,01-JAN-00:40,0.0,29.05013,19-JUN-08:00,29050.13,104.59,29052.777777780106,0.0,01-JAN-00:40,0.0,229.57393,02-JAN-07:10,229573.93,705.43,195952.77777779344,11.24134,01-JAN-00:10,11241.34,45.8647,02-JAN-08:10,45864.7,234.98,65272.22222222744,0.90538,07-MAY-17:20,905.38,25.00379,02-JAN-08:10,25003.79,30.700000000000003,12.947000570776256,-12.3,89.0,78.22488584474885,60.0,24.42165829604451,10.768291539591695,-12.626157473401468,0.012723399360987,0.0077182350075616,0.0015905401927259,27.200857071178696,24.39878856556016,16.512511591311522,26.624693247719872,24.65622682632912,16.137368461273372,26.91154957659508,24.52750769594464,16.33160872744402,64.01955809809613,40.445473924796616,10.634537183068218,4.631315204456912,58742.1459022971,27.787891226741472,6.705724418070445,0.0,4.310607606264804,140.1048661381367,25.86364563758882,0.0159937061801525,0.0,27.200857071178696,24.39878856556016,16.512511591311522,4982.19,0.0,149.0583,7.1769,0.9115,1,2126.92,282.91,19.433,0.00765788,0,7232,1199.3,576.9,781.8,0,2,0,0,0,2,0
CMIP6_MPI_ssp245,office,Vancouver,2063,/lustre1/g/arch_guo/freeze-and-stress/simulations/CMIP6_MPI_ssp245/office/Vancouver/2063/eplusout.sql,2026-05-17T15:41:13,10,52560,CORE_BOTTOM,100.67,148.5,1822.67,4982.19,113.35,31486.111111113627,0.0,01-JAN-00:10,0.0,61.28049,31-JUL-12:50,61280.49,1302.71,361863.88888891786,12.31529,14-MAY-17:50,12315.29,227.286,02-JAN-07:10,227286.0,309.59,85997.22222222909,0.16857,14-MAY-17:50,168.57,192.15945,02-JAN-07:10,192159.45,19,76.55468550200375,31.487036134183,12.1467189099466,0.1666666666666666,100.66666666666666,0.1666666666666666,133.0,0.1666666666666666,148.5,0.1666666666666666,160.33333333333331,192.1662978982775,9.82171775766233,0.1685671780684797,37.88099969622706,361864.684092565,227.2859981773623,41.30875389184533,12.315286088015094,227.2859981773623,41.30875389184533,12.315286088015094,80.15,22263.888888890677,0.0,01-JAN-02:10,0.0,29.05013,05-JUL-14:40,29050.13,104.4,29000.00000000232,0.0,01-JAN-02:10,0.0,186.86067,02-JAN-07:10,186860.67,705.43,195952.77777779344,11.24134,01-JAN-00:10,11241.34,45.8647,02-JAN-08:10,45864.7,235.64,65455.55555556079,0.90538,07-MAY-17:20,905.38,25.00379,02-JAN-08:10,25003.79,28.3,12.372351598173516,-9.4,89.0,78.21780821917808,60.0,22.331888580824625,10.234001176868516,-9.800927399803603,0.0111670984395405,0.0075095275022162,0.0018721716085028,27.13291790064756,24.36258519121797,17.907969844779352,26.56988291750636,24.60690158642661,17.724738204618713,26.84346036343211,24.48474338882229,17.82558611502926,62.48637078503421,39.477743434191765,11.252018786066564,4.573859276573227,58144.68769781717,27.443155659439363,6.637521426691459,0.0,2.687669854994704,29.41042426371652,16.12601912996822,0.0033573543680041,0.0,27.13291790064756,24.36258519121797,17.907969844779352,4982.19,0.0,109.9574,4.8293,0.8435,0,2277.13,223.19,19.0649,0.00733432,0,7232,1218.7,549.27,731.2,0,0,0,0,0,0,0
CMIP6_MPI_ssp245,office,Vancouver,2064,/lustre1/g/arch_guo/freeze-and-stress/simulations/CMIP6_MPI_ssp245/office/Vancouver/2064/eplusout.sql,2026-05-17T15:41:17,10,52560,CORE_BOTTOM,169.17,86.17,1380.67,4982.19,156.6,43500.00000000348,0.0,01-JAN-00:10,0.0,65.60856,17-AUG-16:30,65608.56,1317.49,365969.4444444737,12.31529,11-JUN-17:50,12315.29,205.7372,18-DEC-07:10,205737.2,325.04,90288.88888889612,0.16834,01-JAN-00:10,168.34,170.61064000000002,18-DEC-07:10,170610.64,19,76.55468550200375,31.46565765673663,12.1467189099466,0.1666666666666666,169.16666666666666,0.1666666666666666,195.0,0.1666666666666666,86.16666666666666,0.1666666666666666,94.66666666666666,170.61749520301504,10.311686615727584,0.1683410486422979,34.28953258034998,365969.5358267865,205.7371954820999,41.77734427246421,12.31528608801508,205.7371954820999,41.77734427246421,12.31528608801508,85.33,23702.777777779676,0.0,01-JAN-00:10,0.0,29.05013,10-JUL-09:50,29050.13,71.42,19838.88888889048,0.0,01-JAN-00:10,0.0,165.64835,18-DEC-07:10,165648.35,705.43,195952.77777779344,11.24134,01-JAN-00:10,11241.34,45.8647,02-JAN-08:10,45864.7,234.97,65269.44444444966,0.90538,04-JUN-17:20,905.38,25.00379,02-JAN-08:10,25003.79,30.1,13.695325342465754,-5.800000000000001,89.0,78.2189497716895,60.0,24.329457764532,11.479984614953278,-6.339028975533299,0.0160850306026928,0.0079227855752089,0.0023704209441995,27.198588437847786,24.494105698426853,20.42399070195152,26.624396861647277,24.77901277463543,20.493220695114637,26.905703648460783,24.63655923653114,20.45860569853308,100.0,41.43724605015771,14.326888013443533,4.645467220452097,60004.37397018176,27.872803322712578,6.849814380157734,0.0,0.5357357680086453,0.5692997201563831,3.214414608051872,6.498855252926746e-05,0.0,27.198588437847786,24.494105698426853,20.42399070195152,4982.19,0.0,154.3438,4.7767,0.9057,0,1916.0,344.87,19.9423,0.00796116,0,7232,1148.2,533.48,782.6,0,2,0,0,0,1,0
CMIP6_MPI_ssp245,office,Vancouver,2065,/lustre1/g/arch_guo/freeze-and-stress/simulations/CMIP6_MPI_ssp245/office/Vancouver/2065/eplusout.sql,2026-05-17T15:41:21,10,52560,CORE_BOTTOM,134.67,86.67,1563.67,4982.19,149.7,41583.33333333665,0.0,01-JAN-00:10,0.0,61.74307,11-SEP-12:50,61743.07,1320.47,366797.2222222516,12.31529,02-APR-17:30,12315.29,186.87427,30-JAN-07:10,186874.27,327.03,90841.66666667392,0.16834,01-JAN-00:10,168.34,151.74770999999998,30-JAN-07:10,151747.71,19,76.55468550200374,31.496890830568965,12.1467189099466,0.1666666666666666,134.66666666666666,0.1666666666666666,170.33333333333331,0.1666666666666666,86.66666666666666,0.1666666666666666,90.5,151.75456501530437,10.374838592087183,0.1683410486422979,31.1457108823982,366796.3497424679,186.8742652943892,41.87172942265615,12.315286088015094,186.8742652943892,41.87172942265615,12.315286088015094,86.9,24138.888888890822,0.0,01-JAN-00:10,0.0,29.05013,03-JUL-13:20,29050.13,78.74,21872.22222222397,0.0,01-JAN-00:10,0.0,147.38213000000002,30-JAN-07:10,147382.13,705.43,195952.77777779344,11.24134,01-JAN-00:10,11241.34,45.8647,02-JAN-08:10,45864.7,235.95,65541.66666667191,0.90538,02-APR-17:20,905.38,25.00379,02-JAN-08:10,25003.79,27.5,13.814873477929984,-7.7,89.0,78.22385844748858,60.0,22.116842953476823,11.572844585731664,-8.148986491400871,0.0146451962568187,0.0079706259916231,0.002229392895901,27.13391351312296,24.461777200506827,20.856652154408557,26.57021009153722,24.743566422467254,20.91160537010552,26.84778470187924,24.60267181148704,20.885502578179448,80.51718855907598,41.68187451625384,12.72596770281984,4.575786762649788,60064.89954811791,27.45472057589873,6.856723692707524,0.0,0.0123683901975815,0.0123683901975815,0.0742103411854896,1.4119166892216438e-06,0.0,27.13391351312296,24.461777200506827,20.856652154408557,4982.19,0.0,161.7498,7.1172,0.8478,1,1855.69,328.13,19.9835,0.00796741,0,7232,1159.19,529.82,797.1,0,0,0,0,0,0,0
CMIP6_MPI_ssp245,office,Vancouver,2066,/lustre1/g/arch_guo/freeze-and-stress/simulations/CMIP6_MPI_ssp245/office/Vancouver/2066/eplusout.sql,2026-05-17T15:41:25,10,52560,CORE_BOTTOM,121.17,221.33,1894.83,4982.19,120.03,33341.666666669335,0.0,01-JAN-00:10,0.0,65.34392,30-AUG-16:10,65343.92,1356.47,376797.22222225234,12.31529,09-APR-17:30,12315.29,230.42679,18-DEC-07:10,230426.79,364.79,101330.55555556368,0.16834,01-JAN-00:10,168.34,195.30024,18-DEC-07:10,195300.24,19,76.55468550200374,31.44136748205516,12.1467189099466,0.1666666666666666,121.16666666666666,0.1666666666666666,153.66666666666666,0.1666666666666666,221.3333333333333,0.1666666666666666,258.66666666666663,195.3070859617194,11.571913633371723,0.1683410486422979,38.40446437346736,376796.3425711395,230.42678624080423,43.013281115426885,12.315286088015094,230.42678624080423,43.013281115426885,12.315286088015094,82.81,23002.77777777962,0.0,01-JAN-00:10,0.0,29.05013,28-AUG-09:00,29050.13,150.25,41736.11111111445,0.0,01-JAN-00:10,0.0,189.54309,18-DEC-07:10,189543.09,705.43,195952.77777779344,11.24134,01-JAN-00:10,11241.34,45.8647,02-JAN-08:10,45864.7,234.2,65055.55555556076,0.90538,02-APR-17:20,905.38,25.00379,02-JAN-08:10,25003.79,30.1,11.607136605783866,-15.8,89.0,78.22534246575343,60.0,24.241623036596256,9.498538642189263,-16.07340382180012,0.0160807381215595,0.007318865124191,0.0012497191214687,27.064326052379435,24.315720548516552,19.194130723962733,26.4894725727288,24.56547230143862,19.124487318460687,26.770443169040643,24.440596424977585,19.15975859958844,98.7011707806604,38.482650919156015,8.09662546681163,4.4700087760557095,58353.28768645584,26.82005265633426,6.66133421078263,0.0,1.3903358255922782,7.996958233763839,8.342014953553669,0.0009128947755438,0.0,27.064326052379435,24.315720548516552,19.19413072396275,4982.19,0.0,127.7014,6.5645,0.7704,1,2589.49,256.03,19.3305,0.00715809,0,7232,1262.48,559.96,717.0,0,1,0,0,0,1,0
CMIP6_MPI_ssp245,office,Vancouver,2067,/lustre1/g/arch_guo/freeze-and-stress/simulations/CMIP6_MPI_ssp245/office/Vancouver/2067/eplusout.sql,2026-05-17T15:41:30,10,52560,CORE_BOTTOM,103.5,144.17,1611.33,4982.19,120.73,33536.111111113794,0.0,01-JAN-00:10,0.0,61.60733999999999,21-JUN-12:00,61607.34,1312.22,364505.5555555847,12.31529,21-MAY-17:40,12315.29,248.80638,17-JAN-07:10,248806.38,319.99,88886.11111111823,0.16857,18-JUN-18:10,168.57,213.67983,17-JAN-07:10,213679.83,19,76.55468550200375,31.458554576177235,12.1467189099466,0.1666666666666666,103.5,0.1666666666666666,128.83333333333331,0.1666666666666666,144.16666666666666,0.1666666666666666,169.16666666666666,213.6866769150612,10.151525297149156,0.1685671780684794,41.46772953235766,364504.2996903393,248.806377194146,41.61007987332639,12.31528608801508,248.806377194146,41.61007987332639,12.31528608801508,79.55,22097.22222222399,0.0,01-JAN-10:40,0.0,29.05013,09-JUN-12:40,29050.13,108.02,30005.55555555796,0.0,01-JAN-10:40,0.0,207.45958,17-JAN-07:10,207459.58,705.43,195952.77777779344,11.24134,01-JAN-00:10,11241.34,45.8647,02-JAN-08:10,45864.7,234.74,65205.55555556077,0.90538,07-MAY-17:20,905.38,25.00379,02-JAN-08:10,25003.79,29.2,12.596855974124807,-10.5,89.0,78.21678082191781,60.0,23.118684143934008,10.431871543704268,-10.874243156715348,0.0117239575194438,0.0075244476684769,0.0018238017071065,27.109157153312253,24.36769437673677,17.375274258390185,26.539972125075465,24.62241899816455,17.109693685435325,26.81673898902099,24.495056687450663,17.24453480105691,62.09581864663607,39.508552511633255,10.690763492415336,4.540662842131041,58630.46599339329,27.24397705278624,6.692975570022065,0.0,3.296290143539834,64.95174062338396,19.777740861239007,0.0074145822629433,0.0,27.109157153312253,24.36769437673677,17.375274258390185,4982.19,0.0,106.8418,4.3961,0.8167,0,2233.41,261.35,19.5641,0.00744302,0,7232,1199.46,537.45,839.9,90,0,0,0,0,0,0
CMIP6_MPI_ssp245,office,Vancouver,2068,/lustre1/g/arch_guo/freeze-and-stress/simulations/CMIP6_MPI_ssp245/office/Vancouver/2068/eplusout.sql,2026-05-17T15:41:34,10,52560,CORE_BOTTOM,116.0,105.83,1435.5,4982.19,129.78,36050.00000000288,0.0,01-JAN-00:10,0.0,61.72626,21-AUG-12:30,61726.26,1292.55,359041.6666666954,12.31533,02-APR-17:20,12315.33,227.15204,26-DEC-07:10,227152.04,300.97,83602.77777778447,0.16834,01-JAN-00:10,168.34,192.02549,26-DEC-07:10,192025.49,19,76.55468550200374,31.43810022077553,12.1467189099466,0.1666666666666666,116.0,0.1666666666666666,148.16666666666666,0.1666666666666666,105.83333333333331,0.1666666666666666,123.33333333333331,192.0323370120051,9.548381086756429,0.1683410486422979,37.85867288184832,359041.57625398,227.15203729108995,40.98648130753197,12.315332988031354,227.15203729108995,40.98648130753197,12.315332988031354,86.54,24038.88888889081,0.0,01-JAN-00:10,0.0,29.05013,03-MAY-11:00,29050.13,72.96,20266.666666668287,0.0,01-JAN-00:10,0.0,186.32051,26-DEC-07:10,186320.51,705.43,195952.77777779344,11.24134,01-JAN-00:10,11241.34,45.8647,02-JAN-08:10,45864.7,234.1,65027.777777782976,0.90538,02-APR-17:20,905.38,25.00379,02-JAN-08:10,25003.79,28.3,13.221588660578387,-7.7,89.0,78.21689497716895,60.0,22.65884521334356,11.026541800221532,-8.185734622410909,0.0143293582436178,0.0077844409288356,0.0021722496440628,27.06609063532515,24.49870291193968,19.28707114934473,26.49313120127156,24.799597397439744,19.262959076577687,26.772972475894623,24.64915015468971,19.28362432180785,78.4300851345279,40.69531004598471,15.242847767944102,4.514622598795553,60825.57950158457,27.087735592773317,6.943559303833856,0.0,1.28926190752236,4.892684293896197,7.735571445134162,0.000558525604326,0.0,27.06609063532515,24.49870291193968,19.28707114934473,4982.19,0.0,154.8228,4.8129,0.773,0,2019.4,275.24,19.3977,0.00766285,0,7232,1262.62,552.98,746.2,0,0,0,0,0,0,0
CMIP6_MPI_ssp245,office,Vancouver,2069,/lustre1/g/arch_guo/freeze-and-stress/simulations/CMIP6_MPI_ssp245/office/Vancouver/2069/eplusout.sql,2026-05-17T15:41:39,10,52560,CORE_BOTTOM,167.83,127.0,1737.33,4982.19,173.15,48097.22222222607,0.0,01-JAN-00:10,0.0,63.51052,15-SEP-16:00,63510.52,1371.84,381066.6666666971,12.31529,25-JUN-17:40,12315.29,186.30283,26-DEC-07:10,186302.83,380.01,105558.33333334175,0.16834,01-JAN-00:10,168.34,151.17627,26-DEC-07:10,151176.27,19,76.55468550200374,31.4458689537359,12.1467189099466,0.1666666666666666,167.83333333333331,0.1666666666666666,207.3333333333333,0.1666666666666666,127.0,0.1666666666666666,138.0,151.18312493797217,12.054782669641463,0.1683410486422979,31.0504708695095,381065.7082207857,186.30282521705692,43.500651623377365,12.315286088015094,186.30282521705692,43.500651623377365,12.315286088015094,99.18,27550.000000002205,0.0,01-JAN-00:10,0.0,29.05013,09-MAY-15:10,29050.13,96.0,26666.6666666688,0.0,01-JAN-00:10,0.0,146.92794,26-DEC-07:10,146927.94,705.43,195952.77777779344,11.24134,01-JAN-00:10,11241.34,45.8647,02-JAN-08:10,45864.7,234.34,65094.444444449655,0.90538,07-MAY-17:20,905.38,25.00379,02-JAN-08:10,25003.79,29.200000000000003,13.40720795281583,-11.6,89.0,78.21872146118722,60.0,24.4500812381144,11.181249628414257,-11.972786596046005,0.0148642262602054,0.0078246119011516,0.0016674853899808,27.1219495197704,24.457880686923783,20.56926745684584,26.54872924629064,24.766006694800502,20.59256965791019,26.82989896555336,24.611943690862145,20.582200563484896,81.19092490180418,40.93306112443048,10.050903681265156,4.544643680851843,61513.71361854672,27.267862085111062,7.02211342677474,0.0,0.545763642099369,0.545763642099369,3.274581852596214,6.230178562778185e-05,0.0,27.1219495197704,24.457880686923783,20.56926745684584,4982.19,0.0,229.2002,8.7905,0.8299,1,2069.33,392.93,20.6726,0.00789019,0,7232,1331.95,613.64,795.3,0,0,0,0,0,0,0
CMIP6_MPI_ssp245,office,Vancouver,2070,/lustre1/g/arch_guo/freeze-and-stress/simulations/CMIP6_MPI_ssp245/office/Vancouver/2070/eplusout.sql,2026-05-17T15:41:45,10,52560,CORE_BOTTOM,126.5,107.5,1548.5,4982.19,115.85,32180.555555558127,0.0,01-JAN-00:10,0.0,63.55201,17-JUL-16:00,63552.01,1280.36,355655.555555584,12.31529,02-APR-17:30,12315.29,177.20191,11-DEC-07:10,177201.91,288.1,80027.77777778418,0.16834,01-JAN-00:10,168.34,144.11217000000002,01-MAR-07:10,144112.17,19,76.55468550200374,31.45989707647844,12.1467189099466,0.1666666666666666,126.5,0.1666666666666666,156.16666666666666,0.1666666666666666,107.5,0.1666666666666666,114.5,144.1190153528073,9.140147212899166,0.1683410486422979,29.533652327707603,355656.3879749478,177.20191396624563,40.6000442893776,12.31528608801508,177.20191396624563,40.6000442893776,12.31528608801508,81.15,22541.666666668472,0.0,01-JAN-00:10,0.0,29.05013,03-JUL-10:30,29050.13,79.41,22058.333333335097,0.0,01-JAN-00:10,0.0,140.24514000000002,01-MAR-07:10,140245.14,705.43,195952.77777779344,11.24134,01-JAN-00:10,11241.34,45.8647,02-JAN-08:10,45864.7,234.78,65216.66666667188,0.90538,02-APR-17:20,905.38,25.00379,02-JAN-08:10,25003.79,28.800000000000004,12.89003424657534,-10.6,89.0,78.21792237442922,60.0,22.85646650268387,10.73094486583805,-11.064029065805366,0.0145234256897487,0.0076926660453725,0.001791120005044,27.202622673564125,24.47216780171416,21.271500094208125,26.627957927898294,24.74670146950681,21.37104226948697,26.91112033416589,24.609434635610484,21.32127118184755,85.76734906651973,40.35977911080287,10.233330762595187,4.669355064117823,59511.8850108826,28.016130384706944,6.793594179324498,0.0,0.0,0.0,0.0,0.0,0.0,27.202622673564125,24.47216780171416,21.271500094208125,4982.19,0.0,109.6768,4.1287,0.9111,0,2099.52,234.32,18.9244,0.00750936,0,7232,1236.75,560.09,819.7,53,0,0,0,0,0,0
CMIP6_MPI_ssp245,office,Vancouver,2071,/lustre1/g/arch_guo/freeze-and-stress/simulations/CMIP6_MPI_ssp245/office/Vancouver/2071/eplusout.sql,2026-05-17T15:41:50,10,52560,CORE_BOTTOM,46.33,104.33,1457.67,4982.19,93.09,25858.3333333354,0.0,01-JAN-00:10,0.0,54.80823,10-JUL-13:00,54808.23,1251.32,347588.8888889167,12.31533,02-APR-17:20,12315.33,225.36785,02-JAN-07:10,225367.85,255.78,71050.00000000569,0.16834,01-JAN-00:10,168.34,190.2413,02-JAN-07:10,190241.3,19,76.55468550200375,31.56368118027107,12.146718909946612,0.1666666666666666,46.33333333333333,0.1666666666666666,64.16666666666666,0.1666666666666666,104.33333333333331,0.1666666666666666,109.33333333333331,190.24814922591293,8.11550422719384,0.1683410486422979,37.56130825083296,347589.6641693926,225.36784950499776,39.679185407464914,12.315332988031358,225.36784950499776,39.679185407464914,12.315332988031358,66.93,18591.66666666816,0.0,01-JAN-00:10,0.0,20.77122,15-MAY-15:10,20771.22,84.06,23350.00000000187,0.0,01-JAN-00:10,0.0,185.04243,02-JAN-07:10,185042.43,705.43,195952.77777779344,11.24134,01-JAN-00:10,11241.34,45.8647,02-JAN-08:10,45864.7,238.06,66127.77777778306,0.90538,02-APR-17:20,905.38,25.00379,02-JAN-08:10,25003.79,27.8,12.72787005327245,-3.3,89.0,78.22054794520548,60.0,21.89828426558919,10.566923882201952,-3.877000436364922,0.0109421247136409,0.0076280733425283,0.0030243827924993,26.721185073304788,24.418985454127448,17.918296969254037,26.1604644574216,24.6515799215246,17.719498105074848,26.432912883589296,24.535282687826022,17.823651004581677,58.95261069782172,40.105609561142295,16.994328474127926,4.179316870605883,57280.781148000606,25.075901223635302,6.538901957534316,0.0,2.6828299342213104,29.00857904498864,16.096979605327867,0.0033114816261402,0.0,26.721185073304788,24.418985454127448,17.918296969254037,4982.19,0.0,53.2775,2.3082,0.4329,0,2092.61,168.24,18.0356,0.00732954,0,7232,1055.63,400.25,750.2,0,0,0,0,0,0,0
CMIP6_MPI_ssp245,office,Vancouver,2072,/lustre1/g/arch_guo/freeze-and-stress/simulations/CMIP6_MPI_ssp245/office/Vancouver/2072/eplusout.sql,2026-05-17T15:41:56,10,52560,CORE_BOTTOM,75.67,136.5,1683.5,4982.19,122.19,33941.66666666938,0.0,01-JAN-00:10,0.0,62.11433,29-SEP-11:00,62114.33,1306.63,362952.77777780686,12.31529,14-MAY-17:30,12315.29,243.64644,02-JAN-07:10,243646.44,314.87,87463.88888889589,0.16857,30-JUL-17:30,168.57,208.51989,02-JAN-07:10,208519.89,19,76.55468550200375,31.443807131096285,12.1467189099466,0.1666666666666666,75.66666666666666,0.1666666666666666,101.33333333333331,0.1666666666666666,136.5,0.1666666666666666,158.5,208.52674098194527,9.989236362663728,0.1685671780684796,40.60774021017167,362953.46100533765,243.64644126103008,41.43304349376001,12.31528608801508,243.64644126103008,41.43304349376001,12.31528608801508,75.0,20833.333333335,0.0,01-JAN-14:00,0.0,29.05013,29-SEP-10:00,29050.13,106.0,29444.4444444468,0.0,01-JAN-14:00,0.0,202.57334,02-JAN-07:10,202573.34,705.43,195952.77777779344,11.24134,01-JAN-00:10,11241.34,45.8647,02-JAN-08:10,45864.7,234.28,65077.77777778298,0.90538,07-MAY-17:20,905.38,25.00379,02-JAN-08:10,25003.79,29.8,12.630183599695584,-8.900000000000002,89.0,78.22808219178083,60.0,24.91556675742079,10.471482034415915,-9.347354045101316,0.012120018474201,0.0075003813846955,0.0023183451595012,27.007218258408173,24.364032794686345,17.10705086973465,26.441751263204264,24.61176232978204,16.80541070236487,26.719717973428786,24.487897562234195,16.95623078604976,63.87561823558448,39.46762932026069,14.43870358509598,4.431364825476571,58186.68791887358,26.588188952859426,6.642315972474153,0.0,3.734788085325405,71.53038447208073,22.408728511952432,0.0081655690036621,0.0,27.007218258408173,24.364032794686345,17.107050869734664,4982.19,0.0,96.7133,5.4839,0.7197,0,2244.0,284.0,19.2316,0.0074635,0,7232,1117.01,489.03,657.7,0,0,0,0,0,0,0
